"entrezgene","sample_1","sample_2","sample_3"
72000,1.31818561012532,1.81534654634357,0.90405994679302
72002,0.886207303661556,1.75917373559105,1.79681859087507
72003,1.99357480807352,0,0.521009725885885
72007,6.24136833557301,5.80297572949678,6.01280649290998
72008,4.73109794993452,5.00905638813721,5.06057615611519
72014,0,0,0
72016,4.60975648154611,4.59906450653103,4.44356053658136
72017,5.44576245908063,5.24674575901068,4.64226854869926
72018,5.56479883346333,5.78171946743036,5.53377444096403
72020,4.52850645691111,4.06267854470547,4.26961071655708
72022,1.69808118065046,3.20230653599544,3.81717078649715
72023,2.39060394588906,2.49021601382949,2.72040326986033
72026,4.79318333468028,3.87401926270975,4.9321865214915
72027,0,0,0
72029,4.51136572814499,5.74651377078351,5.89820767829362
72033,5.77092127245537,5.09490424206075,4.3881052015861
72039,5.02536684708423,4.54301373598681,5.06217121258296
72040,0,0,0
72041,2.59513608965303,3.01586993615275,3.06254597275572
72042,3.96338015909614,4.39011711728496,3.50571446854218
72043,9.23396106334929,8.30378601302975,8.39840794972907
72045,0.359541117296271,0,1.40660839736967
72046,3.35393247787221,3.19838306465236,3.30745055379492
72047,6.089668159428,5.86979216559897,6.2150940211473
72049,1.99399987340775,0.990453753858031,2.19642653450844
72050,5.50100712861492,5.4627188009735,5.40616717315051
72053,5.09274330476384,5.23019816803666,4.97609097551518
72054,1.33333699353747,1.0484251397237,0
72055,3.72798967796042,4.0464526850712,3.8417518992761
72056,6.71586912830368,6.30663014028273,5.77645702631877
72057,7.47536551458632,6.83926319334919,6.72187063092059
72058,0.559001842439382,0,0
72061,6.14592379353783,5.13725115194313,5.04983535990298
72065,7.52843719840882,7.2852207969706,7.0383334100276
72068,6.87299844006696,6.51306835714477,6.47960084105661
72074,0,0,0
72075,3.83393430061055,4.98139902511891,4.51221219151575
72077,0.92763561304238,0,0.524665389471951
72080,3.03467177017981,2.48470818015792,2.40401313619633
72082,0,0,0
72083,3.53624766658508,4.66602616164507,4.37012753815495
72084,5.75783030091346,4.61015835703691,4.82473692991387
72085,4.38436374608284,4.00985508372873,3.96638410164763
72088,1.11451173886791,0,0
72090,0,0,0.711701326468146
72094,0,0,0
72096,5.08676827436873,5.49463056018364,5.44580486982536
72097,0.76780336945047,0.410627899487861,0.423974629976793
72098,4.98970586564445,5.48942195329033,5.75936128256501
72102,5.75408398009089,6.56282177907454,6.64529796954636
72103,6.82281001003943,6.93853412088707,7.04835712849115
72106,7.09167882041179,7.93282495351915,8.02123742223647
72107,4.52462816214648,2.54966885524247,4.2195616215697
72108,6.21571381810042,6.17801095726943,6.47404849391014
72112,1.38001738661844,2.46102150687177,0
72113,3.10570870621243,3.40447655255897,3.88509218914256
72114,6.93282808560377,6.70413230800644,6.56079392438001
72117,5.46283941909809,5.52565377556822,5.79743185359117
72119,6.83251013388478,5.96760359250166,6.34569363995543
72121,1.21634213186244,2.79783917461514,2.49391285633989
72123,3.60955125881373,4.17521393055111,3.77740120346956
72124,4.57642455250707,5.50026742229522,5.66954361649292
72125,0.595908350441299,1.65847078730358,0.803983013029162
72128,6.97302794573742,6.16870920599127,6.22112468889256
72129,4.98869377680876,5.23308099854193,5.36712203973825
72133,6.38125841244085,8.40987949861123,8.43944786071315
72135,5.96623342405817,5.89115220841384,5.35750097044582
72136,4.89254934168575,5.69564532118978,5.29992169201374
72137,4.41578127767013,4.39365450528929,3.50910216101331
72139,5.6639222988036,5.5381901102084,5.99340291443611
72140,4.9874062828015,4.65449531791386,4.30883940534972
72141,3.37501214289014,3.78960861847081,4.52496181275129
72144,4.48178755813655,4.30582219834428,4.60254839302034
72145,5.83358013481943,5.85826111213252,5.84410876923674
72147,1.20326978676733,0,1.7391106965379
72148,2.62059141058287,2.98092923224682,2.40386521877491
72149,5.15262601864588,4.9581336541215,4.49884897530075
72151,5.27207393977846,5.23276256168931,5.3147544280943
72154,5.63367753539916,5.18222051011147,5.62555381328916
72155,5.85950672406609,5.16853482889974,4.99739982048748
72157,4.22609339727935,4.52766452525509,4.45490824006567
72160,2.96340987193893,2.83690657711785,2.18329722239283
72162,6.11902888559159,6.06143087705807,6.08184225483964
72167,3.468992368478,3.88321313924908,3.57456855894354
72168,0.193359558802257,0,0
72169,1.81297359005057,1.54962843279359,1.8743308682604
72170,5.62373160913643,5.11224898672459,5.53778860882376
72171,4.48827019496282,2.8133350253263,4.01715844935904
72175,3.66196622446012,4.19236057734154,3.92797089111604
72179,4.68915537258205,5.73236270443768,5.53213097043959
72180,3.40760074864076,3.4768917926324,2.9205522513147
72181,3.08489799857664,3.61157826075349,2.70734016676034
72183,6.67009626474949,6.48792987440128,6.45486005272373
72184,1.57908051211487,0.949686863983771,2.28262093352068
72185,1.97924589647254,2.15298569968856,1.65356253859765
72190,6.05247784213844,5.67233756561382,5.69423777747873
72193,7.2018788676084,6.35005100512662,6.41866238042979
72194,4.843505546457,4.82236329074175,4.89045156224635
72195,6.66696247060135,7.42205642618317,7.48413377061337
72198,6.72352137435935,5.75539078143911,5.88197504508021
72199,5.06155014296817,5.59173615661647,5.49499427290653
72201,5.02441381633001,4.9256336885175,5.16088587333061
72205,0.806109710831854,3.84074853174778,2.91648864457743
72215,1.02600045911118,0,2.00830971722674
72219,1.04153842783089,0,0
72221,0,0,1.97926807321543
72230,4.66822431023588,3.9267930922763,4.53058395795054
72236,1.60803181985305,2.10126492587248,2.14219493493957
72238,4.96916652658407,4.52605548826251,4.31954514735553
72242,3.03365805907838,0,0
72244,1.93044203701651,2.87266400707622,3.50956526790295
72254,4.45332856593679,4.79277964993621,4.49081532731501
72258,0.746637749365395,0,0.579512646451671
72265,6.45751086697603,6.415527602018,6.36892514938784
72267,4.15726742431074,6.55920088492218,6.87355967267394
72269,1.76474074722059,2.45809969786159,3.36837164189065
72273,2.95384765877938,3.77065222305694,3.43858313421147
72275,1.18620488706422,4.70616095868476,3.60433672641332
72277,0,0,0
72278,5.64425570486561,5.10077180736008,4.8847159549042
72281,1.11675470717564,1.57109497069489,1.60656880543328
72284,6.50650267024466,5.7768878393545,6.47189577862296
72287,3.08179259080938,3.36877785960898,3.4168592107884
72290,3.50325344472608,4.44384363270704,4.66760854043705
72293,6.25974046910492,3.84522640572516,4.97833604012055
72296,2.8343170219376,3.42295183844075,4.01215519121549
72297,1.85480288863926,0,1.43104477240077
72301,0.697704703356366,2.70864286038771,1.89578010994983
72303,0,0,0.979571383760654
72306,3.61633017590445,3.20007689736401,3.15880344414838
72307,5.71264227880497,4.85998823397968,5.59892161903123
72308,5.38694639769735,5.60042762002371,4.71890049085586
72309,1.08372125666143,1.03503374884155,2.09274272513692
72310,0,0,0
72313,4.69202429158366,4.40685908665011,4.66385982572957
72315,2.82217101459609,3.45402129814644,3.30106416368457
72318,1.66161111030288,2.31542865800124,1.87588269621277
72320,5.52043400828896,4.83000693606935,4.47636176855521
72322,5.38094755840415,5.26772658189529,5.51758358495179
72323,3.54990900565512,3.60718317878843,3.75475363289524
72324,0.277509756260004,3.22474409906986,1.51404738089113
72325,3.3197928081663,4.47379716304484,4.28700708780088
72330,0,1.31104940817449,0
72333,7.22170762969214,7.68627939558595,7.41747552038178
72338,7.58751733048812,7.98242603883183,7.56182797847576
72341,4.39237875623112,3.633381617787,4.8947517904383
72344,4.4762521358448,5.00126725329144,4.59816871658164
72345,4.50391420814027,6.44104429894795,6.02586640256981
72349,4.37119281678442,4.44390912756141,5.3869219078507
72350,2.93304650865803,2.0858772410298,1.98046882380964
72351,3.2589976617321,2.90967716175545,3.71875381770315
72354,4.86184707305294,5.56905121932721,5.86948691171433
72355,3.85080576335144,4.25712869920393,4.51948491701969
72357,6.48664480172531,6.26224914792692,5.67295314118663
72361,0.712423193034905,1.23049825200382,0.551557619793846
72368,6.86395511291421,5.98500358861646,6.2565714698839
72371,4.60861953716545,3.68133181463309,4.35451330355639
72373,1.70772634315289,1.64342305764835,0
72383,0,1.8134406804382,1.85166056201022
72388,1.4002700244943,1.01744901807506,0
72391,4.11980602706199,3.51127003280644,3.244889481537
72392,6.14497632057297,5.7940355507654,5.19348767336321
72393,1.87214992389766,1.04871710008639,1.07641410705704
72397,5.49198970091445,5.73340963548913,6.28370385028255
72399,4.54224851364647,4.10130787052078,4.3076614885925
72400,5.47767094248755,4.87096287515479,5.10900519994147
72401,4.60147308274861,4.26421385189243,4.71143465320725
72404,3.56008270835748,3.65316010112757,2.76564905670297
72413,0.5291651677732,0,0
72415,6.17269256592426,4.8053786517651,5.02385616362947
72416,5.69879475161343,6.09344058246355,6.226684440932
72421,3.9171472773963,3.2249553960991,2.9063945411127
72425,4.7548507461651,4.22065815828739,4.59100769491273
72429,5.39197270002039,4.83194213814168,5.09217318914624
72431,0.737884872524238,0,0
72432,0.346458492544816,0,0
72433,3.7336133608759,2.75803315008965,2.53227384136833
72434,0,0,0
72440,4.67326524864398,5.1303444491412,5.92463693163552
72446,2.95755530523433,4.40555399896425,4.86807443402876
72454,4.19141919292612,4.83264991903296,4.43539465668995
72459,7.71995712433516,6.47496142631067,7.02393092495477
72461,5.23208913169375,5.71231694813968,5.40352397910257
72462,5.25553711342522,4.72002938966082,5.18749579262293
72465,5.11345768893405,4.69525939351362,4.74638498805012
72469,1.94186249863858,2.35728868964291,2.32520780619982
72472,5.1002811937117,6.02380666861692,6.28970186094679
72475,6.14550438481031,7.2853786226881,7.14245236140285
72477,4.26674528080583,3.89861647777467,4.01015314503614
72479,4.64768374162949,4.48786205848791,4.6224827344245
72480,4.25355904529074,4.07475788452994,4.65448407642889
72482,5.11409611228253,4.76632976446507,4.76697851953239
72486,9.82017597952548,8.05292783481026,8.03352578074372
72500,0.500612732176211,2.77215857922693,2.21102903428846
72502,4.4081288918169,3.75209658850598,3.56939810804143
72503,6.59357859400257,6.57059780163864,6.98250385819379
72504,2.78722929194144,2.94658379464413,3.05785196333747
72507,4.11775675250097,4.63433824865762,5.36977596033453
72508,5.52065242447916,5.2286801228361,5.64319201246777
72512,3.32808628177655,2.98801242909675,3.29169588550623
72514,1.68242310211086,2.85050307290957,2.07820331676903
72515,5.89385502323983,5.67487676123689,6.06808484117228
72519,6.07406402558299,6.39120582216041,6.15637618928688
72522,3.79562769818662,4.5448876348709,4.11180167731368
72535,0,0,0
72536,4.89737401222525,4.51540844978087,4.89838654362736
72542,6.06264075688383,6.18142226638828,5.84138112378849
72543,4.94887866906291,5.12373061950449,4.8335143115275
72544,4.89332486520504,3.47158862396641,4.45572694828002
72549,5.20770832301405,5.22898571507718,4.68727290749025
72552,3.79176466749514,3.55876804696497,3.14275708868089
72554,4.88004962041228,4.91089556768323,5.23697020101138
72555,2.35935667042564,2.51571708877367,1.52758516607806
72556,2.97814797602161,3.90396365667815,3.72943828242617
72560,3.9232836931653,4.86089309382252,4.73433153831636
72562,6.19475424114444,6.50638044976714,6.39093377014562
72565,4.94120528396673,3.81032376902253,4.32992930318401
72567,8.46682024205602,7.53183562985272,7.63238343929269
72568,3.53024870233547,3.12768318613831,2.78433662493282
72569,3.20215533388943,4.86735787720988,4.38825805811499
72572,4.38846663780557,4.8298486102543,4.85053245409406
72580,5.73198497024569,4.99261533873849,4.90570622479099
72584,6.14997355170252,5.19284866159562,5.16162964353992
72585,3.76383791466364,0.897574755995787,1.88202862624085
72587,6.24214956912692,6.19468278220329,6.23308539549879
72590,4.19031226785427,5.21701814567097,5.26875564332276
72599,5.03634592506318,4.6508803867879,5.51854240626701
72605,5.78128299584873,1.67636747104061,2.74342163721703
72607,3.6538720450172,2.98161960078251,3.09680424224577
72611,4.35821195490526,4.85361360629642,4.96839537940858
72612,6.90894835547758,6.19448228947093,6.64191488452437
72614,2.27865222750447,1.89051088186285,1.26581492224512
72615,4.78979499308991,4.98108221750653,5.57478927460353
72621,6.61588528813718,6.42563515932842,6.40501989674032
72630,5.87754019176979,5.97224219755528,5.76026708334452
72634,1.36868627345976,2.76928150328727,2.57792391752429
72635,4.1126196055218,3.8474973756397,3.96615967812115
72640,6.70051630785541,6.36683386762327,6.00808368414147
72649,4.2579646035466,4.41900726726667,4.25140802458495
72650,7.70437908670779,9.81850829325102,9.84857684254431
72654,5.88969850085098,6.16726972695241,6.02980220468297
72656,6.26635922037575,5.92253108423723,6.01670502474223
72657,7.62438085773076,7.81989485572927,7.7329529716392
72658,4.04577880099117,4.14563397339266,4.51870881796461
72661,2.1222254741545,3.76254049747142,1.39530367177212
72662,5.80149221452238,5.36799198899638,6.08101096404619
72667,5.05111693068769,5.41433356996702,5.10317813860377
72668,4.23164138386913,4.95441160553061,4.47157720335437
72672,5.11269201551748,4.52194414256499,4.4694597938526
72674,5.90247366193792,6.44810682090429,6.55302467537239
72685,0.759908605378223,0.981655669306724,0
72690,2.05828349595849,1.98770783288674,1.34407688936588
72691,3.57658104659462,3.57838157945866,3.62714815009225
72692,4.99958345020798,5.24606208195234,4.93829358478262
72693,2.05958512301229,1.77806637886982,0.879921618788038
72699,4.39917084200683,4.53064554555867,4.75044600099249
72701,4.9358045834908,4.01210605780662,4.79153256518747
72709,4.43844372494334,5.44486679870977,4.98196126926513
72713,7.74074093976523,6.24716354787226,6.165013432936
72720,5.68211491024184,5.82333203450002,5.70077608363247
72722,5.21847365909878,4.90418551165089,5.04351065870117
72723,5.7794894244974,4.34117400072985,4.50017922955271
72726,4.48571432110356,4.50486984693022,4.03151655997971
72727,3.82057257472034,3.79319699119778,4.41339252765143
72729,4.69690166773339,5.33628563420199,5.42897010099029
72736,6.39346642052014,6.11233291323009,5.8760478000377
72739,5.0656823064153,5.24467893422289,4.78737935116731
72745,3.41916139603223,4.4329170905136,4.48364044360234
72747,1.96939116564459,2.35028080691412,2.99268245218303
72748,2.53033738990863,3.85108120004104,4.0597536768029
72749,3.34955800883804,3.9578323733924,4.24927579780157
72750,5.34029482666735,5.08180411759371,4.98596026251565
72754,2.76477404564837,2.71275091201063,2.83762833177375
72759,3.87370318213607,4.95570796747243,4.78461256459316
72772,5.27987882483102,5.90711769648058,5.93491742348607
72774,1.90312903831607,2.10494399713653,2.14590523767814
72775,4.47455260936934,4.82725154432631,4.80525317716402
72776,5.48652505609555,5.53028449180663,5.45153809704088
72778,0,0,0
72780,6.70562021151991,5.60902653834616,6.60070101864005
72787,5.91881548375385,4.86951971820388,5.02188484149945
72789,4.43780102471011,5.22943760040712,5.34980869208772
72792,0,0,0
72795,6.13432834329988,6.36589913446658,6.10068985262532
72805,7.93002613477975,9.2656764273465,9.36710912869447
72807,4.72195226928617,4.11614940552367,2.66768147113946
72821,3.9635641278216,4.4145538852156,4.71281121490612
72823,5.29695877314086,4.69902295255065,5.00806048302692
72825,1.62458269558913,2.20315466024956,2.09511305388861
72826,5.22399498063218,4.65840608957328,5.29147565757399
72828,5.13338184099794,3.54255561573905,3.7241561863295
72831,5.29204466720069,5.16571203679804,5.3329785549803
72832,1.6730545530463,0.751712028706251,2.18498867726333
72836,5.40592723166517,6.74550317747207,6.60477903272202
72843,4.97126898722457,5.13286705327631,5.37561091520486
72844,4.54463130542663,5.99559154129489,5.89833224523255
72852,3.67620779020757,2.99541630825014,3.04199982693547
72865,6.58649881936006,6.82886483269574,6.00919064131768
72873,3.67940021500517,2.93391544532512,3.60856273144344
72881,4.6096040602976,5.26504288707665,4.81164599988757
72886,4.33691019753309,3.75091611993031,3.26608812200781
72891,2.41953079015166,0,2.3867107998523
72895,8.6722236681007,7.49122734773676,7.63621678458358
72898,2.09153748041241,4.77438099302324,4.40736078742273
72899,3.05810572626309,2.04609839756455,3.05423266399015
72900,7.11974130357751,6.5500699890455,6.26200606084427
72902,3.09561750805805,1.71995219776342,3.81679019695278
72925,0.174231959884368,0,0.458841713120408
72927,0,0,0
72930,3.4521724632923,2.53434503610573,3.45232728387547
72931,7.64283784035481,7.8201909717663,7.75207991462429
72935,4.77587946138253,5.87579333849413,6.02600061339911
72938,3.58798621457417,4.1265947160796,3.59158295086343
72946,5.43588197371423,6.06334811250674,6.53421082625434
72947,6.94651865821011,7.15026528697519,7.15836151149676
72948,2.44541574631465,0.777719963893407,1.84570606652169
72949,4.25187199808178,4.98128202960554,5.19087389313972
72958,3.54508470100226,1.917782477606,2.75816168330179
72960,3.78108309719431,3.40809566502343,4.45018392748932
72961,0.831569944040291,1.0676109272362,0
72962,3.53000758842885,4.51468782822565,4.79332269758998
72972,5.86313765696414,5.67686424688151,5.5009068516458
72973,0.426322849424113,1.55248716962311,1.0020762953239
72978,2.16853021382882,0,0.748281143726577
72981,6.72765659731936,6.7706771029025,7.12311483303989
72982,3.67706647675363,4.41957445818211,3.95899224086661
72993,5.77647186902496,5.22045807469457,5.93155768678154
72999,4.31993982562862,4.31669628413689,4.91452357270457
73010,2.22206105243659,2.95204784455111,3.13976569575349
73016,4.50391420814027,5.17843874562855,5.66960865051211
73024,6.21280130553521,5.77094041322636,6.25088767635395
73032,0,1.59037680871531,0
73046,5.07392570958564,6.50672134752908,6.84034698894454
73047,3.18127482142678,3.01636296072719,2.78363682054492
73061,2.87309843483863,3.44380627406981,4.89270003970612
73062,3.40884166328794,2.9007913536254,2.94692928026151
73067,3.17756172003541,4.23096585517451,3.46739641241477
73068,4.74293193056142,4.47492387629275,4.39960649352235
73072,2.86877384215543,1.74989506343834,1.94885722312656
73075,2.2098682080456,1.43255836347074,1.46623950823567
73078,6.23172384453444,6.22976819840157,6.68157709619527
73086,3.318024750376,3.27045421880946,4.21522526054563
73090,0,0,0
73094,4.3213662960333,2.6780029631078,3.23318959959378
73095,6.49550553103261,7.55591649300383,7.55691924984558
73102,3.14772343741896,3.14622420503023,3.19345990621695
73103,1.95866959063102,2.90565142092503,1.42454691878338
73106,1.40388616816382,3.159298282969,1.24606777570461
73112,5.0515327735676,4.80406658094958,5.04174034956965
73121,3.43274795373438,2.43502855155201,1.0998228202732
73122,4.26468526713183,4.11558828206313,3.6502082972822
73124,6.74812513344578,5.83306139755703,6.10032172828988
73130,6.81466807051993,7.76130639232769,8.0515007861549
73132,3.10733160620281,5.74621050340982,4.83928573123609
73137,6.27880994857796,6.86895730894917,6.69422022224393
73139,2.97814797602161,3.29161169451489,3.78353230273468
73149,1.86376944182629,1.79648871427073,0
73158,6.14571938247773,6.53610179405646,6.72326390926184
73162,2.28464096916767,2.91311811588519,2.73291134193414
73166,2.38369764684579,3.50822593091749,4.24384827138407
73167,2.67934422949794,1.82089922221816,2.37986724777231
73172,4.5600752576286,4.79540679978559,3.973023900767
73173,8.04511198522274,7.61519718805499,7.95350634827778
73174,4.54224851364647,4.95351008564931,4.12131680437192
73178,6.03773752118609,6.34151415365849,6.29046167374687
73181,9.05155684201608,8.16800170657667,8.23840664648614
73182,2.98283718250427,3.95270093774209,4.40211558682121
73191,0,0,0
73192,5.96940139419221,5.72557186072453,5.45408852232046
73205,3.57676276907428,2.61414057065461,3.26851417435911
73212,6.29911308605511,5.71234370642153,5.87295630780217
73218,2.49288450553796,2.90829292756598,3.47601655787656
73225,3.84525457647497,3.85979004085413,4.37317749638277
73229,3.93331506339352,3.68479516712783,3.69924922751848
73230,2.39572851275243,3.19362205980196,3.31500901763214
73233,3.7484880644026,4.42904429747486,4.58737824776918
73234,2.33034489449867,0,0
73242,5.4107243877772,6.16990906229836,6.047069932037
73244,0.382357879445581,1.43638900073252,0
73246,0.366353593606358,0,0
73247,2.25590079041964,4.38593255560551,4.341791177781
73250,0,0,0
73251,5.69527851551823,5.99507020912296,5.46214912563553
73254,3.8550593032302,2.64246099932767,2.81664947334239
73259,0,1.75165397002584,0
73261,4.29995315370901,3.34232876130846,3.2171943083463
73274,6.87245504708121,7.18480076158875,6.73699123949453
73284,6.24988508328946,6.7626367493594,6.15018187453055
73287,1.62736625754042,1.30372623646138,0
73288,4.3937447617714,5.22042898078822,4.92487592679962
73293,1.05507476929372,2.01089738587078,1.03422279355739
73296,5.38563667126763,5.53357059013817,5.45108235951627
73300,0,0,0
73301,1.50979794151155,0,0
73314,0,0,0
73316,2.63387019598437,2.29390151138746,2.01353739737993
73318,2.89056932033305,3.03827243660833,3.08504830601721
73324,0.627648575377476,0,0
73327,5.09105223057577,3.87210761306146,4.59466933971311
73332,1.70320818640118,1.75651145174808,0.349624049588376
73333,0.689729935071104,0,0
73336,0,0,0
73338,2.81743947804584,3.3445026508908,2.41777366908666
73340,0,0,0
73341,3.28131830216803,3.27512873576307,2.62731635271549
73344,2.88848177089275,2.72843227092433,2.8918751965929
73347,0,0,0
73353,0,0,0
73360,0,0,0
73363,1.22498459824074,0,0
73368,3.02728193066353,3.96160140017453,3.88974402091193
73373,3.75529146650194,4.04159637736405,4.00681706671966
73376,0,0,0
73379,4.80402003455076,4.52361562037945,5.06339304334482
73381,0.799260209143259,0.760181386130255,0.782183920051056
73382,0,0,0
73385,6.16078997976725,5.60910245395006,5.88149244148702
73388,0,0,0
73389,7.49130443180422,7.05227398347656,6.69853089549352
73390,3.53316413634686,3.59037711143605,3.53331980677951
73398,0,0,0
73407,0,0,0
73410,0.201647111583673,1.17968480322627,0
73412,0,0.903964734896248,0
73419,3.01830652831633,3.41242831006154,3.39832615110005
73420,2.36741339266088,2.77571917145389,3.3364842104184
73422,3.95116454750126,4.8477443216812,4.67906824301642
73430,3.72846531826297,4.35856790955885,3.89913404913699
73435,0,0,0
73442,2.71298996471767,3.13938978199472,2.72014424298489
73447,4.13116978352557,4.86677419088859,5.09529809814795
73449,0.331435784509435,0,0
73451,3.0790963848232,4.77186146020284,4.39659443313755
73453,0,2.26895581345083,2.65170252871712
73456,1.13701157698443,0,0.906549208423103
73463,0,0,0
73466,0,0,0
73467,3.92544710072591,4.25849211839088,3.75988494630946
73469,5.41436619740973,5.01105501439428,5.52496368493617
73470,0,0,0
73472,0,0,0
73473,5.87761359547821,6.68955189580238,6.8318083558968
73481,0,0,0
73490,3.57728656822686,3.03676501521157,3.24394367320614
73495,0,0,0
73503,0,0,0
73523,0,0,0
73526,2.09460607669382,1.9103582455964,4.25772429035203
73532,0,0,0
73542,2.14311564586647,1.76631760741344,1.16734693343543
73545,3.64209441546624,4.64791402077746,5.18302841226821
73547,0,0,0
73569,3.27545568394749,1.86929005354726,3.12244997741864
73582,4.20297107293718,3.2948873699582,3.54463509219392
73598,0.821041670461096,2.40900463626701,3.73338642256042
73608,0.48908473033243,0.64828150485402,0.667743181840216
73614,0,0,0
73626,0.696553960740142,0,0
73634,0.717314774309249,0,0
73635,2.84370648007302,2.76350428877231,2.20308227313758
73647,0,0,0
73649,7.07530822753861,9.26056619963265,9.23515231236488
73656,4.29492134563995,5.57157018757125,5.07798078088399
73658,4.06663628114932,5.28092308819331,4.56362642780925
73660,1.70329538194249,3.30474937932429,2.64746352336037
73666,4.44970514632287,4.90314958192755,5.7688965080759
73667,2.50481718520729,2.01210348376377,2.86691881432392
73668,3.61540848228838,3.22722573600715,3.82399405995383
73670,0.621490895626056,0,0
73671,1.64629685832499,3.87675797675603,1.47272290724864
73673,4.88572059779148,4.68422175126449,5.45046818741992
73674,5.26333130353818,4.6989182659171,5.35264981757226
73677,0.450598891876301,1.02199412670563,1.049211146025
73679,0.456152003064502,0,0
73680,4.64850181221104,5.49338608060647,5.25691643721761
73681,2.63428056933318,3.89467062401232,3.6082603895297
73683,3.8823263778447,4.28425077792036,3.14495129043018
73689,5.68556917162357,5.37641229082463,5.68573624885228
73690,5.27385186652262,5.53645320976315,5.42228759329591
73692,5.30796732323534,5.25865892393479,5.21437839084156
73693,0.490773123182945,0,0
73694,4.97615343281175,7.9050028731296,8.04721373066266
73699,5.82586868177915,5.31001206865316,5.16904794570098
73703,0,0,0
73707,0.843868786050889,0,0
73708,0.840428054457918,1.68828544827563,0
73710,6.33527268105587,5.50657762424519,5.0613041017955
73711,4.22123825197467,3.61813736313956,4.65448407642889
73712,1.13446454880561,0,0
73713,0.848201845537143,0,0
73719,0,0,0
73720,0.408557423132291,1.50626992316534,1.28235675469308
73721,1.59922443686737,1.71489751619223,1.12709977656389
73722,0,0,0
73723,7.94869020763928,7.96841107389188,7.91371573012963
73724,4.65295487819753,5.73462944531307,4.94551776378698
73728,1.03454589415716,2.18184940586905,2.02090931723051
73730,0,0,0
73736,7.43889459252154,6.88033705743668,7.18889952702105
73737,4.37060494790909,4.13787554355854,5.36448998893521
73738,5.22805908952861,5.79733757984179,5.91708857803382
73739,4.59197311701563,5.13428912530206,4.89038442157386
73744,3.3568795214195,4.11276458559682,4.65683202558511
73747,2.84291585994343,2.98988390182879,2.20236320128775
73748,1.04437940973933,4.42037447515929,3.79842341847992
73750,0.965888300511405,3.04200310214999,2.93991275565728
73754,4.01069390328253,3.29606173748238,3.56286171707818
73779,0.573444430396914,0,0
73804,4.97315125542489,3.73933392514884,4.46093063682632
73808,0,0,0
73809,1.05134674320838,0.810494950880351,0
73813,0.412650721041214,0.55138137965643,0.568473788117032
73822,1.71359585160795,2.66479099562923,1.68558475762239
73825,5.00583802758806,4.86951971820388,4.9485097622227
73826,5.99602754864598,6.3889964689769,6.06614322115628
73827,4.33449455976302,4.86111940381339,4.53730829415484
73828,4.34431879638163,4.27542626757924,4.13498717393938
73830,6.42217485736457,6.86070708062426,6.66568325296417
73833,1.92238349863687,2.78327491833372,1.0125582928654
73834,6.78343749282984,5.64388661454782,6.43670572524356
73835,3.46380004549995,1.8336806087253,5.25736673403396
73836,4.76874479735069,5.37320202323548,5.42508358062831
73844,2.46369382215025,3.29140291843926,3.82517691487754
73845,4.62363982221618,5.11960617322745,4.36886328922715
73847,3.07142655913722,4.44772655413119,3.2692429709918
73852,4.3621956859016,4.27327823689892,4.19642910230577
73862,2.1490322238868,0,0
73863,0,2.89233748569894,2.93843415528478
73866,0,0,0
73873,1.52330089635305,1.3904367903909,1.4235373809159
73884,4.90672790680679,4.1436771882002,4.28422885340719
73893,1.02131623030403,0,0
73902,7.59824060689092,8.32745707235617,8.44805213814218
73910,5.45688071067861,3.91446495014398,4.61328934448629
73914,1.88040901639581,2.79165159470982,2.12189029739134
73916,5.77403740423745,5.28313491597086,5.55601321582808
73919,1.61277703182385,1.17510535456934,1.62689622623122
73936,3.1881525385484,4.01874566920684,3.0308114261406
73940,0,0,0
73942,1.73899135133175,3.3508836918322,2.96717266708452
73945,5.39963434350024,5.52591901827856,5.51516899883086
73991,3.12652358306925,2.87607374968471,1.9334812307155
73998,2.71714723153521,2.61912207956404,3.02071231098442
74002,1.49515526474795,3.14428539695489,2.29012370968143
74006,6.45299071301016,5.92340304751052,6.47806988934338
74007,3.16227903161544,2.68846647874108,3.02460999897265
74008,1.79755301040867,1.65177759124757,1.41518424608687
74011,3.73615414865575,4.75439290484301,4.33455307421489
74012,3.68533014954554,4.75450323686177,4.40776534555996
74013,6.25975875776398,5.80038116783467,5.54622471008987
74015,0.557479919884598,0.528132223704607,1.24850032900316
74016,3.19369561668017,2.87676387573202,2.92278390315747
74018,4.68466617666195,4.93907487054535,5.27493618903813
74019,4.8412746959603,4.83964366070054,4.57472387645694
74020,0.338317119396354,0,0
74022,5.3991406704775,5.86120746373556,5.92640833077765
74023,0,0.545233628567227,0.562170148091677
74025,3.77176687335088,4.50868738042268,4.75671464832657
74026,8.00462119371791,7.8497551660835,7.89225182922866
74030,6.75490612290304,6.71312510915187,6.43547783056822
74032,2.20249941712282,2.44136095658708,2.30479863520556
74035,4.73165961021053,4.8868759839508,4.80953246646723
74039,1.47474846743001,2.44541645427279,2.63003009587499
74041,4.06610604270813,3.52898739261698,3.87515682358064
74042,0,0,0
74043,3.07013755818739,3.31422075724846,3.29547192214142
74044,4.28475798493211,4.06497762056318,4.0402685765632
74048,0.973456554119242,1.09000927330465,0.953738349759717
74051,4.68168211039282,4.83748837465858,4.91931894734196
74052,0.841765163367832,0,0.41157774473439
74053,3.77193258260554,2.39818901178293,3.21295334100328
74054,2.36617673375236,1.48415127011828,0.95045755968494
